,0,1,2,3,4,5,6,7,8,9,10,11,12,gender
117,-393.22735595703125,142.9800262451172,-20.785303115844727,49.61320114135742,-19.62799644470215,18.88167762756348,-9.110433578491213,-8.441413879394531,-3.6031785011291504,1.8337080478668213,2.7559964656829834,-9.725179672241213,9.450772285461426,1.0
118,-436.97491455078125,134.05445861816406,-12.290013313293455,51.77198791503906,-16.739860534667972,18.931907653808594,-0.6164461970329285,-0.9630889892578124,-4.537468910217285,-0.14218299090862274,2.648491859436035,-8.783328056335451,11.09919261932373,1.0
119,-424.5853576660156,126.5229034423828,-7.4907474517822275,41.75541687011719,-16.289295196533207,17.365184783935547,-4.454536437988281,-5.042357444763184,-1.2061413526535034,-0.8446692824363708,0.6735721230506897,-3.5225369930267334,8.460513114929201,1.0
120,-475.5641174316406,127.16622924804688,-0.8532244563102722,38.79939651489258,-9.326334953308104,18.89014434814453,-2.7001473903656006,-2.2063703536987305,1.4399368762969968,2.572796583175659,3.400496244430542,-6.880210876464844,7.3297057151794425,1.0
121,-422.8584289550781,135.53013610839844,-15.25271701812744,47.39213562011719,-11.983606338500975,12.44426155090332,-4.3824243545532235,-6.915982246398926,-3.482994079589844,3.370313882827759,1.8402547836303709,-7.643531799316406,6.672205448150635,1.0
122,-412.8877868652344,130.42506408691406,-12.262550354003904,45.69327163696289,-17.752277374267578,15.404154777526855,-1.8234742879867556,-4.355278968811035,-4.705516815185547,0.7033533453941345,1.4289288520812988,-6.530999183654785,9.534269332885742,1.0
123,-414.5978698730469,141.87586975097656,-23.12615776062012,48.99114990234375,-6.669407844543457,8.009500503540039,-8.792453765869139,0.2542760372161865,-0.5443118810653687,2.47772479057312,0.2120100408792496,-9.087597846984863,11.68512725830078,1.0
124,-403.78887939453125,123.6386947631836,-25.0188102722168,44.36427688598633,-20.67464256286621,18.97468376159668,-10.310863494873047,-5.2553443908691415,-4.597172737121582,-2.2108521461486816,4.6852874755859375,-6.477749824523926,6.5572028160095215,1.0
125,-390.28228759765625,136.44032287597656,-14.082123756408693,46.93643188476562,-14.297002792358398,14.565619468688965,-5.7691650390625,-6.153584957122803,-7.657637119293213,-1.3814327716827393,1.1501476764678955,-10.100006103515623,6.431840419769287,1.0
126,-378.4350280761719,87.27924346923828,-23.41754150390625,36.17394256591797,-22.976015090942386,20.681108474731445,-4.94597864151001,3.761114835739136,0.8749607801437378,-1.0962454080581665,3.6889677047729488,-9.893013954162598,10.251625061035156,1.0
127,-367.2999572753906,152.3503875732422,-30.778770446777344,38.421852111816406,-25.94694519042969,-2.8205127716064453,0.6829805970191956,-3.8087220191955566,-6.860888957977295,6.1188416481018075,4.904287338256836,-5.388838291168213,8.441861152648926,1.0
128,-423.4319763183594,125.77225494384766,-14.18851375579834,46.73361587524414,-20.710498809814453,20.34952735900879,-6.571121692657472,-7.068288326263428,-1.2476338148117063,1.1875969171524048,7.040853500366211,-5.7168006896972665,7.20966100692749,1.0
129,-419.5740661621094,142.51947021484375,-17.072975158691403,43.64939498901367,-13.634041786193848,13.78232479095459,-4.6173062324523935,-7.151641368865968,-2.9556171894073486,1.5271956920623782,2.450031518936157,-6.802173137664795,7.973823547363281,1.0
130,-391.1849365234375,136.14739990234378,-10.778643608093262,50.08862686157226,-25.157917022705078,11.26576042175293,-7.8454651832580575,-4.906095504760742,-5.236544609069824,-3.901267051696777,-1.870771169662476,-11.48020839691162,7.597353458404541,1.0
131,-397.10107421875,139.45231628417972,-20.5290641784668,49.12887191772461,-20.02345466613769,18.812742233276367,-13.468657493591307,-6.154429912567139,1.2193204164505005,0.2506037950515747,0.05585223063826561,-7.2413201332092285,8.547638893127441,1.0
132,-447.001708984375,121.0023422241211,-18.63760757446289,36.56143569946289,-6.6710753440856925,19.44801139831543,-1.271496057510376,-7.307640075683594,-4.689629554748535,0.6792475581169128,-1.383931040763855,-3.4647524356842037,10.63008975982666,1.0
133,-426.9156799316406,133.70619201660156,-18.10931968688965,46.80042266845703,-10.758438110351562,21.2711238861084,-4.825371265411377,-7.6129207611083975,-1.980967164039612,2.492810010910034,1.3356951475143433,-9.03265380859375,6.562474727630615,1.0
134,-402.2186279296875,130.88571166992188,-16.901735305786133,51.3681869506836,-17.82291030883789,19.83047103881836,-7.2836761474609375,-2.055107593536377,-7.013110637664795,-2.4708759784698486,-1.7312479019165041,-11.538636207580565,11.039680480957033,1.0
135,-401.2048034667969,142.0380096435547,-28.821889877319336,54.96267318725586,-12.78475570678711,5.381603240966797,-8.455783843994139,-4.2506632804870605,-1.4224613904953003,-2.245952844619751,-1.5603339672088623,-10.222458839416504,6.299452781677246,1.0
136,-444.8446960449219,119.87964630126952,-17.407880783081055,44.1043815612793,-14.28964614868164,25.147724151611328,-7.693697929382324,-2.033325672149658,-1.4392192363739014,-0.6402359008789062,4.48023796081543,-6.500056266784668,10.687790870666504,1.0
137,-373.6949157714844,131.748291015625,-28.529033660888672,40.91851043701172,-15.094522476196287,12.987203598022461,-10.07032871246338,-5.340639591217041,-5.862781524658202,-1.5914490222930908,-0.22207584977149966,-7.752368927001952,10.517908096313477,1.0
138,-400.91802978515625,120.16374206542969,-10.56213665008545,27.95398139953613,-22.814851760864254,17.509864807128903,-8.667262077331543,-0.5090698003768921,-0.5670897364616394,-0.008746251463890077,4.481345653533936,-7.436241149902344,8.066452026367188,1.0
139,-417.0906982421875,130.15650939941406,-15.174542427062988,45.66743469238281,-13.93975830078125,16.985904693603516,-4.934487342834473,-3.9135832786560063,-5.880427360534668,0.8611348867416382,0.391898512840271,-8.957234382629395,10.96228313446045,1.0
140,-435.4852294921875,140.60209655761722,-11.489095687866213,50.49794387817383,-33.70187759399414,21.09286880493164,-1.2449865341186523,0.2056168913841248,-7.66127872467041,-1.8193717002868648,3.557950735092163,-8.225469589233397,14.368826866149902,1.0
141,-414.8947143554688,124.0807876586914,-0.6054720878601074,42.38043594360352,-13.801913261413574,18.548297882080078,-4.860584735870361,-6.008954048156737,-1.4661831855773926,1.4315831661224363,1.2587263584136963,-7.202433109283447,7.171349048614503,1.0
142,-459.1774597167969,147.0528564453125,-26.00909423828125,36.7712287902832,-8.716846466064451,9.640406608581543,-0.3898699581623077,-1.0102704763412476,-2.739229440689087,5.040855884552002,-0.6395612955093384,-8.88795280456543,11.693254470825195,1.0
143,-359.8197326660156,134.95677185058594,-23.02152442932129,44.984153747558594,-25.36458396911621,14.023991584777832,-6.911232948303223,-6.165586471557617,-6.37641716003418,-0.2258065938949585,-1.1490395069122314,-9.034716606140137,9.846826553344727,1.0
144,-446.66778564453125,129.14906311035156,-19.71803474426269,43.8020133972168,-7.8959760665893555,15.492477416992188,-4.99849796295166,-1.6786820888519287,-2.483664035797119,3.4922165870666504,2.6725103855133057,-5.102591514587402,11.434185028076172,1.0
145,-397.5512390136719,141.49366760253906,-24.32154083251953,38.85574340820313,-14.24290657043457,10.841994285583496,-7.697556972503662,-4.888042449951172,-2.79630970954895,1.2133173942565918,1.0327454805374146,-2.390755414962769,8.121284484863281,1.0
146,-380.5034484863281,143.7384033203125,-12.68628215789795,35.85535430908203,-15.113222122192385,12.431293487548828,-6.460690975189209,-8.494365692138674,-5.934971809387207,-1.299010157585144,-4.90284538269043,-8.734587669372559,8.314702987670897,1.0
147,-425.27923583984375,130.813720703125,-6.063425540924072,47.34417724609375,-21.693716049194336,19.06957244873047,-0.9477836489677428,-1.9931586980819704,-4.73559045791626,1.515787124633789,0.3531948029994965,-9.721792221069336,10.666193008422852,1.0
148,-432.03558349609375,140.23764038085938,-16.355459213256836,53.7503662109375,-10.325106620788574,17.201431274414062,-4.348614692687988,-2.295698642730713,-5.549767971038818,2.9109995365142822,3.417445659637451,-11.52458667755127,9.39825439453125,1.0
149,-374.1929931640625,139.16339111328122,-27.962677001953125,42.94274139404297,-10.566407203674316,10.486006736755373,-6.660269260406494,-7.288590431213379,-7.46438455581665,2.1451978683471684,-2.814694404602051,-7.951191425323486,7.500335216522218,1.0
150,-381.2734375,136.88224792480472,-12.053314208984375,42.87517547607422,-13.69886589050293,9.12597942352295,-3.141219139099121,-5.4137911796569815,-6.92890214920044,-1.1882551908493042,-0.5163121223449707,-7.669536113739014,6.963285446166992,1.0
151,-389.5890502929688,146.64675903320312,-18.68313789367676,39.116310119628906,-19.372486114501953,9.752683639526367,-3.0989158153533936,-8.9666166305542,-8.152560234069824,-0.3421511054039001,2.30210542678833,-4.008074760437012,9.355587005615234,1.0
152,-436.2325744628906,132.77827453613278,-5.345219612121582,43.03268814086914,-11.517805099487305,7.321156024932861,3.8114714622497563,-1.8427392244338991,-9.26128387451172,2.4847662448883057,-0.2428027391433716,-8.822978973388672,9.467083930969238,1.0
153,-446.382568359375,123.46493530273438,-12.754910469055176,36.59075546264648,-18.96054458618164,24.01779365539551,-1.272197127342224,-4.328924655914307,0.8501076698303223,3.4014911651611333,2.463594913482666,-6.870612144470215,7.705066680908202,1.0
154,-413.8747253417969,143.0333251953125,-5.649487495422362,38.96735382080078,-21.604894638061523,13.26058292388916,-1.0725350379943848,-3.659438371658325,-2.9755308628082275,1.844799757003784,2.3116984367370605,-6.287365436553955,9.01946258544922,1.0
155,-396.1707763671875,134.30038452148438,-22.864688873291016,38.97163009643555,-19.35292625427246,13.780695915222168,-10.01180362701416,-0.6248956918716431,-6.992096424102782,2.0016417503356934,3.9324860572814937,-10.76700496673584,15.264739990234375,1.0
156,-327.38763427734375,123.14201354980469,0.743122398853302,47.098060607910156,2.951084613800049,21.225412368774414,-14.792513847351074,8.338907241821289,-6.849303722381593,7.007426738739014,0.8138462901115417,-8.236508369445799,10.64499568939209,0.0
157,-319.9254150390625,135.89176940917972,-3.3779714107513428,48.70546340942383,4.3467745780944815,20.77518653869629,-10.001622200012207,3.5106821060180664,-8.325647354125978,6.655892372131348,4.0786423683166495,-7.565284729003906,8.078268051147461,0.0
158,-337.2946472167969,96.97843933105469,15.723691940307615,41.454891204833984,6.637220859527588,19.404577255249023,-11.391087532043455,1.2700928449630735,-1.39817214012146,6.609957218170166,0.19999738037586207,-7.184842586517334,8.331132888793945,0.0
159,-297.8588562011719,126.82603454589844,5.611384868621826,34.52194976806641,-0.0570068359375,12.662413597106935,-11.195069313049316,5.345773220062256,-6.417940616607666,1.2056609392166138,5.286849021911621,-7.445977210998535,6.594943046569824,0.0
160,-292.7342529296875,117.89388275146484,3.735826015472412,45.03631591796875,11.101184844970703,7.511857509613037,-13.105894088745115,1.47410786151886,-8.186626434326174,2.2758314609527592,-1.4008690118789673,-6.83831787109375,6.714832782745361,0.0
161,-300.25238037109375,107.71308135986328,-1.6164560317993164,45.72391891479492,-2.0656721591949463,18.35792732238769,-14.632296562194824,3.2361114025115967,-13.219932556152346,-2.739837646484375,1.5992841720581057,-10.43838596343994,6.522150993347168,0.0
162,-311.23382568359375,129.96333312988278,-13.51979923248291,40.33082962036133,-5.624551773071289,35.97562026977539,-4.372076988220215,16.280570983886722,-5.158720970153809,-2.471468210220337,4.560389041900635,-8.482927322387695,1.9496691226959229,0.0
163,-333.7137145996094,115.83739471435548,10.016788482666016,42.07888793945313,6.356802463531494,11.089909553527832,-13.96092128753662,4.7551913261413565,-9.47519302368164,-0.5955066084861755,1.5823618173599243,-9.729233741760254,5.302855968475342,0.0
164,-279.10113525390625,123.25187683105469,-1.6242594718933103,44.95256042480469,5.926265239715576,21.49595069885254,-15.03121566772461,3.8409845829010014,-6.145571708679199,4.721115589141847,2.5469324588775635,-8.59010124206543,9.190869331359863,0.0
165,-271.65628051757807,105.64576721191406,-4.2029056549072275,36.40876770019531,-5.486516952514648,18.70252227783203,-11.092041969299316,13.089383125305176,-9.05628776550293,-0.5524229407310486,2.2239909172058105,-7.647109508514403,7.501230239868164,0.0
166,-289.7422790527344,125.13658905029295,-8.566770553588867,45.23857116699219,3.0919806957244877,10.151371002197266,-13.55563735961914,4.293472290039063,-10.670185089111328,-2.1274375915527344,2.5533928871154785,-9.323779106140137,3.701086044311523,0.0
167,-309.0808410644531,106.52801513671876,8.157360076904299,35.630489349365234,-4.4424591064453125,17.201017379760742,-7.944020748138428,8.423752784729004,-9.632574081420898,3.3185184001922607,4.1141862869262695,-7.509457111358643,5.951305866241455,0.0
168,-301.6194152832031,126.85481262207031,-4.593292713165283,29.47187423706055,5.838695049285889,16.189691543579098,-10.881280899047852,0.2902897298336029,-6.981534957885742,3.437633991241455,-0.1076052337884903,-8.897150993347168,6.66365909576416,0.0
169,-308.65380859375,119.13199615478516,0.8647676110267639,45.67862319946289,-1.1965157985687256,16.904205322265625,-14.270244598388672,6.183127403259277,-9.442663192749023,-1.2185357809066772,2.7843353748321533,-8.778594017028809,4.897478103637695,0.0
170,-293.685546875,117.8914794921875,4.736766338348389,39.2491340637207,17.024389266967773,13.555305480957033,-8.312814712524414,5.8384461402893075,-5.597097873687744,3.477407693862915,-0.12346403300762175,-5.565659523010254,5.993533611297607,0.0
171,-325.7244873046875,108.9513702392578,3.226212978363037,44.73492431640625,6.175084590911865,25.93162727355957,-11.969172477722168,9.615514755249023,-4.500982284545898,3.186091661453247,1.5056570768356323,-8.143699645996094,8.795724868774414,0.0
172,-324.06146240234375,109.21600341796876,12.436745643615724,37.89456176757813,13.607038497924805,16.457412719726562,-7.363480091094972,7.350926399230957,0.16461068391799927,4.693870067596436,3.189164876937866,-5.395944118499756,7.640380859375,0.0
173,-275.35675048828125,122.7082748413086,-0.4536272585391998,40.78932571411133,5.098355770111084,14.218046188354492,-9.664498329162598,-0.3035385310649872,-9.01621913909912,-0.7708155512809753,-1.105972170829773,-6.7554121017456055,4.863833427429199,0.0
174,-291.1882019042969,120.38909149169922,-8.742557525634767,39.27934265136719,-6.517868518829347,19.026878356933594,-17.157018661499027,6.612858772277832,-12.976496696472168,1.3275253772735596,-1.5495212078094482,-11.838796615600586,10.560032844543457,0.0
175,-325.31787109375,139.405029296875,-3.8892838954925537,41.61422729492188,5.934584617614746,14.351322174072266,-14.862784385681152,4.000700950622559,-1.5423439741134644,4.556831359863281,2.628695011138916,-4.129039287567139,11.099736213684082,0.0
176,-287.52130126953125,113.447021484375,-8.001727104187013,40.30782318115234,0.9854176044464112,33.147884368896484,-8.3494873046875,12.97840976715088,-3.5889837741851807,-4.4976725578308105,0.11424527317285538,-10.467705726623537,0.8760174512863159,0.0
177,-304.4888916015625,122.54631805419922,3.2279846668243413,39.4588623046875,4.552824020385742,10.494363784790039,-13.104018211364744,5.083523750305176,-6.731459617614746,-1.8704365491867063,3.630927324295044,-8.954154968261719,4.339111328125,0.0
178,-288.8623962402344,112.6952667236328,-12.257780075073242,46.59272766113281,-1.0543996095657349,29.98661231994629,-9.123138427734377,15.53575325012207,-4.635000705718994,-6.124259948730469,0.8899210691452026,-9.82697582244873,-1.2565497159957886,0.0
